order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
10224,RhQTBlMyjd,Robin Moore,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Debit Card,77,1924.23,1974-04-16T11:05:31.024-07:00,JP,Chiba,Amazon,ozvRgaPBVOpm,true,""
10225,jlmqmZLZnX,Joseph Clark,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Debit Card,54,1566.0,1984-02-21T13:20:58.596-08:00,UK,Bristol,AliExpress,fukLCLsczr6x,false,"Incorrect card details (number, expiry, CVV)"
10226,23wR9gus7b,Steven Fernandez MD,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Bank Transfer,24,311.76,1980-08-01T15:17:33.769-07:00,US,Denver,Walmart,KNtgn54pyGWp,true,""
10227,3xclWI3nKr,Walter Ryan,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,24,696.0,1988-11-09T21:22:53.713-08:00,UK,Manchester,Amazon,1JWpNkA0jtka,false,Expired card
10228,wT77UHAT9t,Douglas Sutton,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,53,3497.47,2002-12-04T18:46:58.936-08:00,US,Dallas,Etsy,1JjndSXGi8QK,true,""
10229,A8mTh93F51,Danielle Deleon,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,55,3629.45,2017-09-16T09:55:35.300-07:00,UK,Sheffield,Amazon,JhPS1VMOEXSH,true,""
10230,gybiiYfAul,James Ryan,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Debit Card,47,1363.0,1975-11-18T18:34:51.845-08:00,US,Los Angeles,Amazon,kURqLFy55SnU,true,""
10231,84gTjxKmvk,Ms. Allison Palmer DVM,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Digital Wallet,60,239.4,1978-04-27T07:59:08.437-08:00,US,New York,Etsy,XiGgf57sxnqh,false,Authentication errors
10232,ShL6afMsqp,Sandra Peterson,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,43,1247.0,1971-12-10T01:32:05.179-08:00,DE,Cologne,Etsy,n5GPMnXEIa0p,true,""
10233,xmGe5EWmai,Marcus Jenkins,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Debit Card,28,363.72,2001-12-09T13:29:02.599-08:00,US,Seattle,Amazon,rarQaEljtGu1,true,""
10234,AhdCFvycz0,Kimberly Barnes,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,80,5279.2,1988-12-17T09:43:48.170-08:00,UK,Teesside,Amazon,3aMC50xNpz0z,true,""
10235,oNoQpDZAcu,Dr. Roberto Lopez DVM,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,62,247.38,1985-12-04T20:56:51.680-08:00,US,New York,Amazon,pu9BXCJ6HU2J,false,Expired card
10236,JLKmI5mdK8,David Clay,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,36,935.64,1992-03-17T10:53:08.729-08:00,IN,Hyderabad,Etsy,87aFENPjKIvr,true,""
10237,Je6xKh42gP,Austin Mccarthy,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Gift Card,65,4289.35,1972-06-10T06:13:19.974-07:00,US,Columbus,Amazon,JECiQ6cJjAZI,true,""
10238,bRJZ55PK0H,Cody Stewart,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Digital Wallet,56,727.44,2006-05-03T16:50:27.552-07:00,US,San Francisco,Etsy,JRaWmx0V45lo,true,""
10239,pgC1YcvOpV,Wayne Bennett,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Digital Wallet,24,623.76,1983-10-06T08:22:03.964-07:00,US,Chicago,Amazon,hz3bmTvlkBGR,true,""
10240,6ZzZg6RIaM,Beverly Anderson,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Bank Transfer,57,740.43,2006-05-16T13:47:58.224-07:00,JP,Fukuoka,Amazon,O0xsvRa5UHHp,true,""
10241,IUHygSaLt0,Brittany Webb,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,79,5213.21,2003-12-03T05:27:38.235-08:00,UK,London,Etsy,jEL5ojFifcxr,true,""
10242,IjwugUPPXs,Breanna Thomas,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Bank Transfer,25,725.0,1975-11-01T13:35:40.175-08:00,DE,Munich,eBay,rpxLrmnynC2Z,true,""
10243,nr9esmp5tA,Natalie Huynh,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,25,1649.75,1971-01-06T06:03:44.877-08:00,DE,Cologne,Amazon,UKc5V4Wm14wA,false,credit limit exceeded
10244,fNKe1Cax7E,Natalie Decker,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,31,2045.69,1997-03-05T15:48:01.339-08:00,UK,Sheffield,Etsy,C0HWtJ6FvFGv,true,""
10245,Zunif35fsu,David Miller,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Digital Wallet,26,754.0,1979-07-01T04:44:23.939-07:00,UK,Sheffield,Amazon,i27bPdTFf35j,true,""
10246,NBpWyQCyT1,Caleb Blackburn,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,74,1923.26,2000-10-02T20:48:42.544-07:00,US,Charlotte,Amazon,9BVvzfcZ0l48,true,""
10247,75eVupQA0w,Kaitlin Ramirez,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,72,287.28,2000-08-04T09:57:16.729-07:00,US,Indianapolis,Etsy,yp9D7fnea2Yf,true,""
10248,YzE9MOb8Vi,Jennifer Hancock,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,31,2045.69,2017-09-20T03:41:25.017-07:00,US,Oklahoma City,Amazon,3wgBennI4gGN,true,""
10249,H6WLUDogvp,Jason Hall,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,59,235.41,1988-09-04T11:46:53.262-07:00,US,Fort Worth,eBay,CbtCDlHzNpqn,true,""
10250,tPtLieU2JG,Manuel Benson,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,70,279.3,1976-07-21T10:13:05.371-07:00,US,San Antonio,Amazon,G4xOUfsuOVPV,false,Wrong bank details
10251,x4ISZxsLlo,Kayla Montgomery,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Digital Wallet,37,480.63,1991-08-28T01:06:49.137-07:00,US,Denver,AliExpress,b3prEKLtXvpr,true,""
10252,2RE15amgaB,Michelle Landry,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Digital Wallet,21,609.0,1983-10-19T20:26:39.316-07:00,US,San Diego,eBay,nwutPBhZjTzI,false,Authentication errors
10253,Pau6oIfJot,Mary Torres,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Debit Card,68,1767.32,1980-11-08T07:06:46.720-08:00,US,Peoenix,Amazon,HppShp9a8YaL,true,""
10254,8HILZXOGPO,Kathy Lee,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,78,5147.22,1986-09-18T14:10:21.974-07:00,US,Fort Worth,Amazon,9jSqzpP8tFfX,false,Network or bank server downtime
10255,ox3xmMKkWa,Shane Perry,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,22,1451.78,2016-03-10T02:38:54.154-08:00,IN,Hyderabad,AliExpress,7NDaXXgP2xTY,false,credit limit exceeded
10256,SbO0xNffPZ,Abigail Wood,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,76,5015.24,1987-10-13T20:26:23.530-07:00,UK,Liverpool,Walmart,KUrKVW9e5DB2,false,Insufficient funds
10257,OsprzBsatH,Nicholas Arnold,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Bank Transfer,34,849.66,1977-06-10T12:55:35.075-07:00,JP,Kobe,eBay,Tukdd2K1x22m,true,""
10258,Eh6yyZKtMC,Alyssa Freeman,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,80,5279.2,2008-12-22T16:39:38.473-08:00,JP,Osaka,Etsy,fgMvEJ18T0AY,true,""
10259,0XMVb6HgAF,Kevin Mullins,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,76,1975.24,1984-04-09T13:58:32.651-08:00,UK,Liverpool,eBay,PbGZI40LGwoy,true,""
10260,zsIYLWRjBP,Jeanette Vasquez,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,21,1385.79,2002-04-15T20:38:21.591-07:00,IN,Bangalore,Amazon,iDa8QPlwoARF,true,""
10261,SZIwn9YggK,Jacob Levy,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Gift Card,70,279.3,1992-01-29T02:57:21.943-08:00,UK,Liverpool,Amazon,Pq5cMCZntgvO,true,""
10262,7jcisZXvlg,Dr. Eric Moore PhD,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,41,2705.59,2009-03-13T06:12:49.287-07:00,US,Los Angeles,AliExpress,bQhnXWSZMs8p,true,""
10263,RuIHnHiIvs,Hector Cardenas,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Credit Card,42,1218.0,1995-10-05T06:34:23.081-07:00,US,Indianapolis,Amazon,egnjMwm58eJ1,true,""
10264,FVdmG50HGq,Paula Mann,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Bank Transfer,45,584.55,1986-08-08T08:04:59.780-07:00,UK,Birmingham,Amazon,gAt18t24gjWD,true,""
10265,QKSOlV114B,Timothy Jenkins,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,19,1253.81,1979-11-19T16:10:55.794-08:00,JP,Chiba,Amazon,zKWfBjATWsOx,true,""
10266,mkxTx4Cdxx,Lori Houston,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,33,2177.67,1980-09-29T01:50:38.479-07:00,JP,Sakai,Amazon,dsZAAiGLgE1d,true,""
10267,TbqsmsAOsA,James King,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,80,319.2,1979-07-06T07:38:48.926-07:00,UK,Manchester,Amazon,jNW3wRAZYN3H,true,""
10268,wD8JpWpReP,Matthew Garcia,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,28,1847.72,2002-08-31T11:49:24.842-07:00,US,San Francisco,Amazon,xSfYl97Ka0Bw,true,""
10269,hJWbGb5YhY,Catherine Peterson,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,56,3695.44,1983-01-28T03:35:55.908-08:00,UK,Birmingham,Temu,IkUlhrQzY1GV,false,credit limit exceeded
10270,1HIep9V2IF,Heather Farmer,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,30,1979.7,1989-04-17T09:52:24.228-07:00,US,Columbus,Amazon,jDeAHnGwuHSq,true,""
10271,kFjhdVZehi,James Owen,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Digital Wallet,28,111.72,2018-08-14T06:42:09.942-07:00,US,Austin,Amazon,s1JDGaHXaWlt,true,""
10272,jWNWCWGuET,Lance Wright,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,33,2177.67,2003-05-01T23:58:14.215-07:00,US,San Jose,Amazon,GVN0aR749YbQ,true,""
10273,mmYLsCk3VU,Elizabeth Myers,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,33,2177.67,1974-05-09T08:07:30.036-07:00,DE,Berlin,Amazon,86oNXcXILAVU,true,""
10274,yaHpl727dI,Patrick Dennis,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,43,171.57,1999-06-13T08:53:10.765-07:00,JP,Hiroshima,Amazon,DjqaV6IM8gEb,true,""
10275,Tkiimac2wx,Mark Marshall,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,42,2771.58,2012-09-23T09:56:14.528-07:00,UK,Leeds,Amazon,foEGM78XHpoB,false,"Incorrect card details (number, expiry, CVV)"
10276,6mQvYfqMqe,Michelle Li,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,69,275.31,2006-02-17T22:29:57.888-08:00,FR,Lyon,Etsy,7Y5dZzLYRK6K,true,""
10277,VuHXv3lZpS,Charles Howard,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Debit Card,35,874.65,2007-01-31T21:11:59.665-08:00,US,Fort Worth,Amazon,IZrbtWUtfTkH,true,""
10278,cd7BrwSf7Q,Cameron Brown,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,40,2639.6,2001-12-31T22:20:53.930-08:00,DE,Duisburg,Amazon,xoTYGuH3jEEg,true,""
10279,edV4jqGpsJ,John Bennett,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,78,2262.0,2012-04-22T11:54:12.437-07:00,UK,London,Etsy,P9pgM9eEj6fe,false,Expired card
10280,mVU3CjX4BF,Bob Williams,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,29,115.71,1976-02-26T11:56:39.385-08:00,US,Los Angeles,Etsy,VoZnjS0dqKL4,true,""
10281,Uq71SLmnM4,Amy Howard,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,22,571.78,1989-01-27T12:19:21.826-08:00,UK,Liverpool,Etsy,n89QJWOosQik,false,Expired card
10282,rYNcAamjYA,Javier Stephens,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,35,2309.65,2021-02-07T06:15:27.234-08:00,US,Charlotte,Amazon,JUIn1d9KLwro,true,""
10283,hpe1Z76lBq,Bonnie Farmer,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Bank Transfer,36,899.64,2010-12-03T06:47:32.490-08:00,US,Denver,Amazon,zftM03DdFvRp,true,""
10284,IhQ141WMcR,Philip Garcia,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Digital Wallet,38,949.62,1983-12-24T05:24:55.095-08:00,UK,Sheffield,Walmart,vDxs9wVnAtvR,true,""
10285,M2HKD8qURn,Emma West,441,KV HYPE 6MM YOGA MATS kid Yoga Mat with Carry STRAP for Home Gym  Outdoor Workout for Men  Women GRAY GRAY,sports & fitness,Digital Wallet,30,389.7,2024-08-28T17:22:19.765-07:00,JP,Osaka,eBay,pEzd13LKIREr,false,Wallet not funded
10286,uJxQO2yeDA,Tara Braun,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Digital Wallet,31,805.69,1970-04-14T15:53:16.745-08:00,US,Columbus,Amazon,bb3hRdHQPGQf,false,Wallet not funded
10287,1wUHanjnSy,John Harris,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,63,251.37,2001-04-16T19:09:41.020-07:00,US,Chicago,Amazon,lM7ASADNnjaW,true,""
10288,xV0s6Lnnr2,Anthony Holloway,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Gift Card,71,1845.29,1999-09-19T05:55:06.026-07:00,JP,Saitama,Amazon,UJcBP9r5EaJZ,true,""
10289,xzgiWoPMKu,Jamie Taylor,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,30,119.7,1981-12-05T21:07:27.899-08:00,JP,Kawasaki,Walmart,4xVOSEmb8qv9,true,""
10290,O6BY5pgwP8,Cathy Christensen,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,45,179.55,1992-05-02T12:07:56.230-07:00,US,Seattle,Etsy,6oZiCe85Wn1x,true,""
10291,B1qYSLRQH3,Michael Johnson,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Credit Card,43,2837.57,2023-04-16T23:13:32.123-07:00,JP,Osaka,AliExpress,To7iBCpUQx83,true,""
10292,QYQWY2t9kx,Nancy May,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,55,3629.45,2021-05-18T17:30:19.817-07:00,US,Columbus,Amazon,7vKzlYPkphxF,true,""
10293,nmDlNV3eCn,Sara Hoover,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Digital Wallet,72,287.28,2005-09-05T08:10:44.751-07:00,UK,Birmingham,Amazon,nBkTezGQIHhB,true,""
10294,JTi26wePzZ,Jeff Everett,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,23,91.77,2012-06-29T17:37:18.152-07:00,US,Charlotte,Etsy,CJNem7OeycJX,true,""
10295,odwVYFFLXO,Ashley Cole,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Gift Card,32,2111.68,1978-08-19T03:52:30.659-07:00,US,Philadelphia,Etsy,gTt3MMnvtY2B,true,""
10296,mBEEpIrOSN,Tamara Zavala,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Bank Transfer,75,1949.25,1983-09-23T22:36:00.762-07:00,US,Chicago,Etsy,znFSyAILvLHc,false,Network or bank server downtime
10297,2HSqaCunmN,Patricia Ortega,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,63,1827.0,1979-04-11T22:44:18.818-08:00,US,Los Angeles,Temu,7GeCnBeCdCTa,true,""
10298,MU0qTw9cde,Michael Green,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Gift Card,35,874.65,2000-01-20T14:34:02.277-08:00,US,Oklahoma City,Etsy,1A19fMMidtZp,true,""
10299,Z2pt4UA0At,Beverly Carr,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Gift Card,27,783.0,2009-01-05T09:04:45.093-08:00,UK,London,Etsy,jGZVc2OryCaK,true,""
10300,RjCb3G3OVc,Daniel Jordan,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Digital Wallet,52,3431.48,2001-02-16T15:26:29.090-08:00,US,Denver,Amazon,kzRL1wfawAYK,true,""
10301,VuWNHA3J3M,Kayla Hall,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Debit Card,37,147.63,1994-06-22T09:06:44.251-07:00,US,Denver,Temu,HM3j0tvbHbPM,true,""
10302,HEZuVMihwi,Danny Simon,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Debit Card,67,1741.33,1989-05-20T04:27:55.006-07:00,UK,Manchester,Etsy,6rABsB00V42k,false,Insufficient funds
10303,wEsvgxTCel,Shannon Scott,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Bank Transfer,47,3101.53,1978-11-17T01:48:31.337-08:00,UK,Birmingham,Amazon,6PusYd9fcuh3,true,""
10304,ePyG0TguZu,Andrew Joseph,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Bank Transfer,27,701.73,2014-08-26T04:00:36.736-07:00,US,Denver,Amazon,M4e2SbhTpphG,true,""
10305,CGuveKtB08,Sherry Conley,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,29,115.71,1993-11-22T16:18:05.852-08:00,JP,Hiroshima,Amazon,QGpCPhTGvc6q,true,""
10306,VuIntqVKgb,Alexis Martinez,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Bank Transfer,29,753.71,2010-03-22T23:19:51.411-07:00,US,Denver,Amazon,F1eUMAO6D03Y,true,""
10307,lJh9oF30sj,Jessica Warren,341,Lalapool Swimming Pool Scrub BrushHeavy Duty 18 Aluminum Stainless Steel Wire Bristle Pool Brush for WallsTiles  Floor,industrial supplies,Gift Card,72,1799.28,2011-01-07T02:39:28.331-08:00,US,San Francisco,Amazon,jzReMoH2yVqK,true,""
10308,PDBbvyHdhJ,James French,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,22,87.78,2024-06-10T19:22:34.419-07:00,UK,Bristol,Etsy,lVgz9H0g0rJH,true,""
10309,oGRNrapcwD,Jeffrey Pham,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Digital Wallet,27,701.73,2017-04-27T11:31:40.921-07:00,US,Charlotte,Etsy,ti87rayh222j,true,""
10310,GnwWNIl0Bg,David Marshall,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,65,259.35,1995-11-19T10:24:26.373-08:00,US,Chicago,Amazon,HCpAqDyYbiMt,true,""
10311,ls2egK79v3,Tammy Griffin,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Credit Card,76,303.24,1972-09-17T05:02:10.998-07:00,US,Charlotte,Etsy,aJojNAY091zU,true,""
10312,dLph5vCTqs,Sherri Wang,41,Lavie Womens Frappe Party Sling Bag  Ladies Purse Handbag,accessories,Bank Transfer,74,1923.26,2018-02-11T01:58:12.462-08:00,JP,Sendai,AliExpress,I9BGLnKlGdyA,true,""
10313,Z5Ks3yBhhN,Alison Craig,141,OTTOMATE Smart Shield Ceiling fan with Mosquito Repellent Smart BLDC with Remote Angel White Pack of 1,appliances,Debit Card,64,4223.36,2006-06-22T17:46:43.095-07:00,US,Chicago,Amazon,VgOBUpKtUddV,true,""
10314,BLQzeuhm6v,Veronica Chang,241,MRF Savari 4510 85P TubeType auto Tyre,car & motorbike,Digital Wallet,20,580.0,1976-12-08T07:43:47.162-08:00,US,Fort Worth,eBay,pAvQQQzoB02D,false,Authentication errors
10315,uP4VUtlK3k,John Duncan,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,18,71.82,1992-08-15T03:53:46.462-07:00,UK,Sheffield,Amazon,g3CBoMMfDF1c,true,""
10316,klQShzyDAp,Jeremy Rowe,541,WOBBOX Baby Monthly Milestone Cards Record 012 Months Growth Milestones Cards 13 Pcs Beige,toys & baby products,Bank Transfer,66,263.34,1982-07-14T14:34:20.095-07:00,JP,Kobe,Amazon,0DUxbfNrAyp5,true,""
